Log file open, 02/14/23 22:16:05
[2023.02.14-13.44.47:532][997]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.14-13.44.47:533][997]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=21
[2023.02.14-13.44.47:533][997]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=21
[2023.02.14-13.44.47:534][997]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=21
[2023.02.14-13.44.47:535][997]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=21
[2023.02.14-13.44.47:535][997]LogInit: FAudioDevice initialized.
[2023.02.14-13.44.47:535][997]LogAudio: Display: Audio Device (ID: 21) registered with world 'Level1'.
[2023.02.14-13.44.47:537][997]LogLoad: Game class is 'BP_GM_C'
[2023.02.14-13.44.47:538][997]LogWorld: Bringing World /Game/Blueprint/mAP/UEDPIE_0_Level1.Level1 up for play (max tick rate 0) at 2023.02.14-22.44.47
[2023.02.14-13.44.47:538][997]LogWorld: Bringing up level for play took: 0.000496
[2023.02.14-13.44.47:540][997]LogOnline: OSS: Created online subsystem instance for: :Context_49
[2023.02.14-13.44.47:542][997]PIE: 서버가 로그인했습니다.
[2023.02.14-13.44.47:543][997]PIE: 에디터에서 플레이 총 시작 시간 0.165초입니다.
[2023.02.14-13.44.50:392][163]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.14-13.44.50:392][163]LogWorld: BeginTearingDown for /Game/Blueprint/mAP/UEDPIE_0_Level1
[2023.02.14-13.44.50:393][163]LogWorld: UWorld::CleanupWorld for Level1, bSessionEnded=true, bCleanupResources=true
[2023.02.14-13.44.50:393][163]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-13.44.50:409][163]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.14-13.44.50:414][163]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-13.44.50:457][163]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.14-13.44.50:457][163]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=21
[2023.02.14-13.44.50:458][163]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=21
[2023.02.14-13.44.50:463][163]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.14-13.44.50:465][163]LogUObjectHash: Compacting FUObjectHashTables data took   1.38ms
[2023.02.14-13.44.50:493][164]LogPlayLevel: Display: Destroying online subsystem :Context_49
[2023.02.14-13.44.55:596][683]BlueprintLog: New page: BP_Character 컴파일
[2023.02.14-13.44.55:689][683]LogUObjectHash: Compacting FUObjectHashTables data took   1.43ms
[2023.02.14-13.45.07:068][457]BlueprintLog: New page: BP_Character 컴파일
[2023.02.14-13.45.07:164][457]LogUObjectHash: Compacting FUObjectHashTables data took   1.40ms
[2023.02.14-13.45.07:972][501]LogDebuggerCommands: Repeating last play command: 선택된 뷰포트
[2023.02.14-13.45.07:977][501]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.14-13.45.07:977][501]PIE: New page: PIE 세션: Level1 (2023. 2. 15. 오전 7:45:07)
[2023.02.14-13.45.07:977][501]LogPlayLevel: Creating play world package: /Game/Blueprint/mAP/UEDPIE_0_Level1
[2023.02.14-13.45.07:979][501]LogPlayLevel: PIE: StaticDuplicateObject took: (0.001755s)
[2023.02.14-13.45.07:979][501]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Blueprint/mAP/Level1.Level1 to /Game/Blueprint/mAP/UEDPIE_0_Level1.Level1 (0.001789s)
[2023.02.14-13.45.07:979][501]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.14-13.45.07:980][501]LogAIModule: Creating AISystem for world Level1
[2023.02.14-13.45.07:980][501]LogPlayLevel: PIE: World Init took: (0.000771s)
[2023.02.14-13.45.08:027][501]LogUObjectHash: Compacting FUObjectHashTables data took   1.40ms
[2023.02.14-13.45.08:029][501]LogAudio: Display: Creating Audio Device:                 Id: 22, Scope: Unique, Realtime: True
[2023.02.14-13.45.08:029][501]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.14-13.45.08:029][501]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.14-13.45.08:029][501]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.14-13.45.08:030][501]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.14-13.45.08:030][501]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.14-13.45.08:030][501]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.14-13.45.08:030][501]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.14-13.45.08:030][501]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.14-13.45.08:030][501]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.14-13.45.08:030][501]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.14-13.45.08:030][501]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.14-13.45.08:032][501]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.14-13.45.08:133][501]LogAudioMixer: Display: Using Audio Hardware Device 스피커(Realtek High Definition Audio)
[2023.02.14-13.45.08:133][501]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.14-13.45.08:133][501]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.14-13.45.08:133][501]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.14-13.45.08:134][501]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=22
[2023.02.14-13.45.08:134][501]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=22
[2023.02.14-13.45.08:136][501]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=22
[2023.02.14-13.45.08:136][501]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=22
[2023.02.14-13.45.08:136][501]LogInit: FAudioDevice initialized.
[2023.02.14-13.45.08:136][501]LogAudio: Display: Audio Device (ID: 22) registered with world 'Level1'.
[2023.02.14-13.45.08:139][501]LogLoad: Game class is 'BP_GM_C'
[2023.02.14-13.45.08:140][501]LogWorld: Bringing World /Game/Blueprint/mAP/UEDPIE_0_Level1.Level1 up for play (max tick rate 0) at 2023.02.14-22.45.08
[2023.02.14-13.45.08:140][501]LogWorld: Bringing up level for play took: 0.000440
[2023.02.14-13.45.08:142][501]LogOnline: OSS: Created online subsystem instance for: :Context_50
[2023.02.14-13.45.08:144][501]PIE: 서버가 로그인했습니다.
[2023.02.14-13.45.08:144][501]PIE: 에디터에서 플레이 총 시작 시간 0.167초입니다.
[2023.02.14-13.45.42:313][463]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.14-13.45.42:313][463]LogWorld: BeginTearingDown for /Game/Blueprint/mAP/UEDPIE_0_Level1
[2023.02.14-13.45.42:313][463]LogWorld: UWorld::CleanupWorld for Level1, bSessionEnded=true, bCleanupResources=true
[2023.02.14-13.45.42:313][463]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-13.45.42:329][463]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.14-13.45.42:334][463]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-13.45.42:376][463]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.14-13.45.42:377][463]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=22
[2023.02.14-13.45.42:378][463]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=22
[2023.02.14-13.45.42:383][463]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.14-13.45.42:386][463]LogUObjectHash: Compacting FUObjectHashTables data took   1.35ms
[2023.02.14-13.45.42:414][464]LogPlayLevel: Display: Destroying online subsystem :Context_50
[2023.02.14-13.46.03:321][458]BlueprintLog: New page: BP_Character 컴파일
[2023.02.14-13.46.03:422][458]LogUObjectHash: Compacting FUObjectHashTables data took   1.59ms
[2023.02.14-13.46.06:548][772]LogAssetEditorSubsystem: Opening Asset editor for BlendSpace /Game/Blueprint/Character/Animation/Locomotion/BS_Basic.BS_Basic
[2023.02.14-13.46.06:548][772]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.14-13.46.06:559][772]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_29:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.02.14-13.46.06:708][772]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.14-13.46.06:815][772]LogViewport: Scene viewport resized to 1141x538, mode Windowed.
[2023.02.14-13.46.06:833][772]LogContentBrowser: Verbose: The majority of assets in the view are of type: /Script/Engine.AnimSequence
[2023.02.14-13.46.16:157][657]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.14-13.46.16:193][657]LogSavePackage: Moving output files for package: /Game/Blueprint/Character/Animation/Locomotion/BS_Basic
[2023.02.14-13.46.16:194][657]LogSavePackage: Moving '../../../../Epic Games/Project/Practice/Saved/BS_Basic96AD4A7941B0FDC835748B8E121A34C9.tmp' to '../../../../Epic Games/Project/Practice/Content/Blueprint/Character/Animation/Locomotion/BS_Basic.uasset'
[2023.02.14-13.46.16:200][657]LogFileHelpers: InternalPromptForCheckoutAndSave took 42 ms (total: 20.4 sec)
[2023.02.14-13.46.16:207][657]AssetCheck: New page: 에셋 저장:  BS_Basic
[2023.02.14-13.46.16:207][657]LogContentValidation: Display: /Script/Engine.BlendSpace /Game/Blueprint/Character/Animation/Locomotion/BS_Basic.BS_Basic 유효성 검사 중
[2023.02.14-13.46.16:995][705]LogDebuggerCommands: Repeating last play command: 선택된 뷰포트
[2023.02.14-13.46.17:001][705]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.14-13.46.17:001][705]PIE: New page: PIE 세션: Level1 (2023. 2. 15. 오전 7:46:17)
[2023.02.14-13.46.17:001][705]LogPlayLevel: Creating play world package: /Game/Blueprint/mAP/UEDPIE_0_Level1
[2023.02.14-13.46.17:003][705]LogPlayLevel: PIE: StaticDuplicateObject took: (0.001680s)
[2023.02.14-13.46.17:003][705]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Blueprint/mAP/Level1.Level1 to /Game/Blueprint/mAP/UEDPIE_0_Level1.Level1 (0.001714s)
[2023.02.14-13.46.17:003][705]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.14-13.46.17:003][705]LogAIModule: Creating AISystem for world Level1
[2023.02.14-13.46.17:003][705]LogPlayLevel: PIE: World Init took: (0.000785s)
[2023.02.14-13.46.17:049][705]LogUObjectHash: Compacting FUObjectHashTables data took   1.41ms
[2023.02.14-13.46.17:051][705]LogAudio: Display: Creating Audio Device:                 Id: 23, Scope: Unique, Realtime: True
[2023.02.14-13.46.17:051][705]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.14-13.46.17:051][705]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.14-13.46.17:051][705]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.14-13.46.17:051][705]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.14-13.46.17:051][705]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.14-13.46.17:051][705]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.14-13.46.17:051][705]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.14-13.46.17:051][705]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.14-13.46.17:052][705]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.14-13.46.17:052][705]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.14-13.46.17:052][705]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.14-13.46.17:054][705]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.14-13.46.17:154][705]LogAudioMixer: Display: Using Audio Hardware Device 스피커(Realtek High Definition Audio)
[2023.02.14-13.46.17:155][705]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.14-13.46.17:155][705]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.14-13.46.17:155][705]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.14-13.46.17:156][705]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=23
[2023.02.14-13.46.17:156][705]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=23
[2023.02.14-13.46.17:157][705]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=23
[2023.02.14-13.46.17:157][705]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=23
[2023.02.14-13.46.17:158][705]LogInit: FAudioDevice initialized.
[2023.02.14-13.46.17:158][705]LogAudio: Display: Audio Device (ID: 23) registered with world 'Level1'.
[2023.02.14-13.46.17:161][705]LogLoad: Game class is 'BP_GM_C'
[2023.02.14-13.46.17:161][705]LogWorld: Bringing World /Game/Blueprint/mAP/UEDPIE_0_Level1.Level1 up for play (max tick rate 0) at 2023.02.14-22.46.17
[2023.02.14-13.46.17:161][705]LogWorld: Bringing up level for play took: 0.000458
[2023.02.14-13.46.17:163][705]LogOnline: OSS: Created online subsystem instance for: :Context_53
[2023.02.14-13.46.17:165][705]PIE: 서버가 로그인했습니다.
[2023.02.14-13.46.17:166][705]PIE: 에디터에서 플레이 총 시작 시간 0.165초입니다.
[2023.02.14-13.46.51:501][674]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.14-13.46.51:501][674]LogWorld: BeginTearingDown for /Game/Blueprint/mAP/UEDPIE_0_Level1
[2023.02.14-13.46.51:501][674]LogWorld: UWorld::CleanupWorld for Level1, bSessionEnded=true, bCleanupResources=true
[2023.02.14-13.46.51:502][674]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-13.46.51:505][674]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.14-13.46.51:513][674]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-13.46.51:558][674]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.14-13.46.51:558][674]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=23
[2023.02.14-13.46.51:559][674]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=23
[2023.02.14-13.46.51:565][674]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.14-13.46.51:567][674]LogUObjectHash: Compacting FUObjectHashTables data took   1.52ms
[2023.02.14-13.46.51:595][675]LogPlayLevel: Display: Destroying online subsystem :Context_53
[2023.02.14-13.46.56:742][ 81]LogDebuggerCommands: Repeating last play command: 선택된 뷰포트
[2023.02.14-13.46.56:748][ 81]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.14-13.46.56:748][ 81]PIE: New page: PIE 세션: Level1 (2023. 2. 15. 오전 7:46:56)
[2023.02.14-13.46.56:772][ 81]LogPlayLevel: Creating play world package: /Game/Blueprint/mAP/UEDPIE_0_Level1
[2023.02.14-13.46.56:773][ 81]LogPlayLevel: PIE: StaticDuplicateObject took: (0.001592s)
[2023.02.14-13.46.56:774][ 81]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Blueprint/mAP/Level1.Level1 to /Game/Blueprint/mAP/UEDPIE_0_Level1.Level1 (0.001624s)
[2023.02.14-13.46.56:774][ 81]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.14-13.46.56:774][ 81]LogAIModule: Creating AISystem for world Level1
[2023.02.14-13.46.56:774][ 81]LogPlayLevel: PIE: World Init took: (0.000621s)
[2023.02.14-13.46.56:819][ 81]LogUObjectHash: Compacting FUObjectHashTables data took   1.35ms
[2023.02.14-13.46.56:821][ 81]LogAudio: Display: Creating Audio Device:                 Id: 24, Scope: Unique, Realtime: True
[2023.02.14-13.46.56:821][ 81]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.14-13.46.56:821][ 81]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.14-13.46.56:821][ 81]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.14-13.46.56:821][ 81]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.14-13.46.56:821][ 81]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.14-13.46.56:821][ 81]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.14-13.46.56:821][ 81]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.14-13.46.56:821][ 81]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.14-13.46.56:822][ 81]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.14-13.46.56:822][ 81]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.14-13.46.56:822][ 81]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.14-13.46.56:824][ 81]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.14-13.46.56:923][ 81]LogAudioMixer: Display: Using Audio Hardware Device 스피커(Realtek High Definition Audio)
[2023.02.14-13.46.56:924][ 81]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.14-13.46.56:924][ 81]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.14-13.46.56:924][ 81]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.14-13.46.56:924][ 81]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=24
[2023.02.14-13.46.56:924][ 81]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=24
[2023.02.14-13.46.56:926][ 81]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=24
[2023.02.14-13.46.56:926][ 81]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=24
